pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Palmidrol,CHEBI:71464,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,63,0.73,0.73,0.0,0.0,0.365,72.961,False,-0.0,False,0.73,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,63,medik:creative_edge#62,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:71464,Palmidrol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Palmidrol,CHEBI:71464,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,63,0.73,0.73,0.0,0.0,0.365,72.961,False,-0.0,False,0.73,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,63,medik:edge#62,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:71464,Palmidrol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6027897'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Benzoic acid,CHEBI:30746,biolink:MolecularMixture,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,64,0.725,0.725,0.0,0.0,0.363,72.532,False,-0.0,False,0.725,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,64,medik:creative_edge#74,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:30746,Benzoic acid,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Benzoic acid,CHEBI:30746,biolink:MolecularMixture,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,64,0.725,0.725,0.0,0.0,0.363,72.532,False,-0.0,False,0.725,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,64,medik:edge#74,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:30746,Benzoic acid,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8436753'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Oxygen,CHEBI:25805,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,65,0.721,0.721,0.0,0.0,0.361,72.103,False,-0.0,False,0.721,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,65,medik:creative_edge#63,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:25805,Oxygen,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Oxygen,CHEBI:25805,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,65,0.721,0.721,0.0,0.0,0.361,72.103,False,-0.0,False,0.721,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,65,medik:edge#63,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:25805,Oxygen,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4762267'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Ziprasidone,CHEBI:10119,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,66,0.717,0.717,0.0,0.0,0.358,71.674,False,-0.0,False,0.717,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,66,medik:creative_edge#68,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:10119,Ziprasidone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Ziprasidone,CHEBI:10119,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,66,0.717,0.717,0.0,0.0,0.358,71.674,False,-0.0,False,0.717,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,66,medik:edge#68,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:10119,Ziprasidone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:2656324'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Lisdexamfetamine,CHEBI:135925,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,67,0.712,0.712,0.0,0.0,0.356,71.245,False,-0.0,False,0.712,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,67,medik:creative_edge#84,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:135925,Lisdexamfetamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Lisdexamfetamine,CHEBI:135925,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,67,0.712,0.712,0.0,0.0,0.356,71.245,False,-0.0,False,0.712,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,67,medik:edge#84,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:135925,Lisdexamfetamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6258139'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Quercetin,CHEBI:16243,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,68,0.708,0.708,0.0,0.0,0.354,70.815,False,-0.0,False,0.708,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,68,medik:creative_edge#64,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:16243,Quercetin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Quercetin,CHEBI:16243,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,68,0.708,0.708,0.0,0.0,0.354,70.815,False,-0.0,False,0.708,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,68,medik:edge#64,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:16243,Quercetin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7336470'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Selenious acid,CHEBI:26642,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,69,0.704,0.704,0.0,0.0,0.352,70.386,False,-0.0,False,0.704,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,69,medik:creative_edge#80,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:26642,Selenious acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Selenious acid,CHEBI:26642,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,69,0.704,0.704,0.0,0.0,0.352,70.386,False,-0.0,False,0.704,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,69,medik:edge#80,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:26642,Selenious acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4276667'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,70,0.7,0.7,0.0,0.0,0.35,69.957,False,-0.0,False,0.7,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,70,medik:creative_edge#105,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:8665,Pyridostigmine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,70,0.7,0.7,0.0,0.0,0.35,69.957,False,-0.0,False,0.7,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,70,medik:edge#105,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:8665,Pyridostigmine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5983836'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,stiripentol,CHEBI:94435,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,71,0.695,0.695,0.0,0.0,0.348,69.528,False,-0.0,False,0.695,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,71,medik:creative_edge#81,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:94435,stiripentol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,stiripentol,CHEBI:94435,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,71,0.695,0.695,0.0,0.0,0.348,69.528,False,-0.0,False,0.695,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,71,medik:edge#81,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:94435,stiripentol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:9268890'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Choline salicylate,CHEBI:3668,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,72,0.691,0.691,0.0,0.0,0.345,69.099,False,-0.0,False,0.691,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,72,medik:creative_edge#58,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:3668,Choline salicylate,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Choline salicylate,CHEBI:3668,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,72,0.691,0.691,0.0,0.0,0.345,69.099,False,-0.0,False,0.691,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,72,medik:edge#58,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:3668,Choline salicylate,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5203850'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,ruxolitinib phosphate,CHEBI:66917,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,73,0.687,0.687,0.0,0.0,0.343,68.67,False,-0.0,False,0.687,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,73,medik:creative_edge#82,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:66917,ruxolitinib phosphate,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,ruxolitinib phosphate,CHEBI:66917,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,73,0.687,0.687,0.0,0.0,0.343,68.67,False,-0.0,False,0.687,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,73,medik:edge#82,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:66917,ruxolitinib phosphate,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8578119'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Ganaxolone,CHEBI:177658,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,74,0.682,0.682,0.0,0.0,0.341,68.24,False,-0.0,False,0.682,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,74,medik:creative_edge#116,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:177658,Ganaxolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Ganaxolone,CHEBI:177658,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,74,0.682,0.682,0.0,0.0,0.341,68.24,False,-0.0,False,0.682,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,74,medik:edge#116,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:177658,Ganaxolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6529563'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Zonisamide,CHEBI:10127,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,75,0.678,0.678,0.0,0.0,0.339,67.811,False,-0.0,False,0.678,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,75,medik:creative_edge#120,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:10127,Zonisamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Zonisamide,CHEBI:10127,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,75,0.678,0.678,0.0,0.0,0.339,67.811,False,-0.0,False,0.678,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,75,medik:edge#120,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:10127,Zonisamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8283161'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Methionine,CHEBI:16643,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,76,0.67,0.67,0.0,0.0,0.335,66.953,False,-0.0,False,0.67,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,76,medik:creative_edge#90,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:16643,Methionine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Methionine,CHEBI:16643,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,76,0.67,0.67,0.0,0.0,0.335,66.953,False,-0.0,False,0.67,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,76,medik:edge#90,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:16643,Methionine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5387690'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Miglustat,CHEBI:50381,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,77,0.665,0.665,0.0,0.0,0.333,66.524,False,-0.0,False,0.665,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,77,medik:creative_edge#106,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:50381,Miglustat,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Miglustat,CHEBI:50381,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,77,0.665,0.665,0.0,0.0,0.333,66.524,False,-0.0,False,0.665,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,77,medik:edge#106,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:50381,Miglustat,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4678528'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Naltrexone,CHEBI:7465,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,78,0.661,0.661,0.0,0.0,0.33,66.094,False,-0.0,False,0.661,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,78,medik:creative_edge#65,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:7465,Naltrexone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Naltrexone,CHEBI:7465,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,78,0.661,0.661,0.0,0.0,0.33,66.094,False,-0.0,False,0.661,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,78,medik:edge#65,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:7465,Naltrexone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4631668'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Deanol,CHEBI:271436,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:PhenotypicFeature,79,0.657,0.657,0.0,0.0,0.328,65.665,False,-0.0,False,0.657,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,79,medik:creative_edge#60,HP:0001270,Motor delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:271436,Deanol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Deanol,CHEBI:271436,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:PhenotypicFeature,79,0.657,0.657,0.0,0.0,0.328,65.665,False,-0.0,False,0.657,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,79,medik:edge#60,HP:0001270,Motor delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:271436,Deanol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6743366'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Dexmedetomidine,CHEBI:4466,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,80,0.652,0.652,0.0,0.0,0.326,65.236,False,-0.0,False,0.652,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,80,medik:creative_edge#66,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:4466,Dexmedetomidine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Dexmedetomidine,CHEBI:4466,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,80,0.652,0.652,0.0,0.0,0.326,65.236,False,-0.0,False,0.652,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,80,medik:edge#66,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:4466,Dexmedetomidine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7981172'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Busulfan,CHEBI:28901,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,81,0.648,0.648,0.0,0.0,0.324,64.807,False,-0.0,False,0.648,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,81,medik:creative_edge#102,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:28901,Busulfan,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Busulfan,CHEBI:28901,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,81,0.648,0.648,0.0,0.0,0.324,64.807,False,-0.0,False,0.648,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,81,medik:edge#102,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:28901,Busulfan,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3848313'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent,
