pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,Fisetin,CHEBI:42567,biolink:SmallMolecule,80,0.931,0.931,0.0,0.0,0.466,28.641,False,-0.0,False,0.695,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,80,medik:edge#63,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:42567,Fisetin,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:3954948'],Fisetin causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:unsecret-agent,1,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,Fisetin,CHEBI:42567,biolink:SmallMolecule,80,0.931,0.931,0.0,0.0,0.466,28.641,False,-0.0,False,0.695,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,80,492ec109-ebe5-41d8-a03d-28893da75d9d,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:42567,Fisetin,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Fisetin causes increased activity or abundance of DLG4,infores:aragorn,,0,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,Fisetin,CHEBI:42567,biolink:SmallMolecule,80,0.931,0.931,0.0,0.0,0.466,28.641,False,-0.0,False,0.695,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,80,95253fbbe1dd,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:42567,Fisetin,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,"['PMC:3954948', 'PMC:3954948']",Fisetin causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:aragorn,2,infores:automat-robokop
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,vortioxetine hydrobromide,CHEBI:76015,biolink:MolecularMixture,81,0.927,0.927,0.0,0.0,0.463,28.641,False,-0.0,False,0.655,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,81,2cfd065f423d9438d133ff323b2ebbfb,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:76015,vortioxetine hydrobromide,"['biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:MolecularMixture,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,activity_or_abundance,,"['PMID:31953648', 'PMC:8663985']",vortioxetine hydrobromide causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,vortioxetine hydrobromide,CHEBI:76015,biolink:MolecularMixture,81,0.927,0.927,0.0,0.0,0.463,28.641,False,-0.0,False,0.655,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,81,infores:automat-robokop:CHEBI:76016--biolink:affects--biolink:causes--increased--activity_or_abundance--NCBIGene:1742--infores:text-mining-provider-targeted,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:76015,vortioxetine hydrobromide,"['biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:MolecularMixture,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,"['PMID:31953648', 'PMC:8663985']",vortioxetine hydrobromide causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:automat-robokop,2,infores:arax
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,vortioxetine hydrobromide,CHEBI:76015,biolink:MolecularMixture,81,0.927,0.927,0.0,0.0,0.463,28.641,False,-0.0,False,0.655,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,81,medik:edge#45,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:76015,vortioxetine hydrobromide,"['biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:MolecularMixture,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,"['PMID:31953648', 'PMC:8663985']",vortioxetine hydrobromide causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:unsecret-agent,2,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,vortioxetine hydrobromide,CHEBI:76015,biolink:MolecularMixture,81,0.927,0.927,0.0,0.0,0.463,28.641,False,-0.0,False,0.655,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,81,53c2b8bf-409a-4288-ad5c-8dba6db28988,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:76015,vortioxetine hydrobromide,"['biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:MolecularMixture,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],vortioxetine hydrobromide causes increased activity or abundance of DLG4,infores:aragorn,,0,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,vortioxetine hydrobromide,CHEBI:76015,biolink:MolecularMixture,81,0.927,0.927,0.0,0.0,0.463,28.641,False,-0.0,False,0.655,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,81,b2912660911a,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:76015,vortioxetine hydrobromide,"['biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:MolecularMixture,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,"['PMID:31953648', 'PMC:8663985']",vortioxetine hydrobromide causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:aragorn,2,infores:automat-robokop
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,Baicalein,CHEBI:2979,biolink:SmallMolecule,82,0.924,0.924,0.0,0.0,0.462,28.641,False,-0.0,False,0.673,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,82,5c40afd13da50d533301d786d4ba2568,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:2979,Baicalein,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,activity_or_abundance,,"['PMC:8711762', 'PMC:8711762']",Baicalein causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,Baicalein,CHEBI:2979,biolink:SmallMolecule,82,0.924,0.924,0.0,0.0,0.462,28.641,False,-0.0,False,0.673,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,82,infores:automat-robokop:CHEBI:2979--biolink:affects--biolink:causes--increased--activity_or_abundance--NCBIGene:1742--infores:text-mining-provider-targeted,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:2979,Baicalein,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,"['PMC:8711762', 'PMC:8711762']",Baicalein causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:automat-robokop,2,infores:arax
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,Baicalein,CHEBI:2979,biolink:SmallMolecule,82,0.924,0.924,0.0,0.0,0.462,28.641,False,-0.0,False,0.673,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,82,medik:edge#40,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:2979,Baicalein,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:8711762'],Baicalein causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:unsecret-agent,1,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,Baicalein,CHEBI:2979,biolink:SmallMolecule,82,0.924,0.924,0.0,0.0,0.462,28.641,False,-0.0,False,0.673,False,-0.0,True,0.172,True,0.617,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,82,0e9933cf-ed25-4567-8a41-246b00b85704,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:2979,Baicalein,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Baicalein causes increased activity or abundance of DLG4,infores:aragorn,,0,
