pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Phenethyl Isothiocyanate,CHEBI:351346,biolink:SmallMolecule,248,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,248,inferred-CHEBI:351346-affects-NCBIGene:51132,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:351346,Phenethyl Isothiocyanate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Phenethyl Isothiocyanate causes increased activity or abundance of RLIM,infores:biothings-explorer,,,0
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Phenethyl Isothiocyanate,CHEBI:351346,biolink:SmallMolecule,248,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,248,eec0b3386029e3c4ecf40257d6585c4d,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:5460,POU5F1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],POU5F1 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Phenethyl Isothiocyanate,CHEBI:351346,biolink:SmallMolecule,248,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,248,0bd1451db205f903fcd264d28699ba2f,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],SOX2 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Phenethyl Isothiocyanate,CHEBI:351346,biolink:SmallMolecule,248,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,248,c254a935856d0d94d546f2aad2526caf,NCBIGene:5460,POU5F1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:351346,Phenethyl Isothiocyanate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:8696218', 'PMC:7072670']",Phenethyl Isothiocyanate causes decreased activity or abundance of POU5F1,infores:text-mining-provider-targeted,infores:biothings-explorer,,2
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Phenethyl Isothiocyanate,CHEBI:351346,biolink:SmallMolecule,248,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,248,9f1f8a3f8c417153c1eae99b50c1e723,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:351346,Phenethyl Isothiocyanate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:8696218'],Phenethyl Isothiocyanate causes decreased activity or abundance of SOX2,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Bortezomib,CHEBI:52717,biolink:SmallMolecule,249,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,249,inferred-CHEBI:52717-affects-NCBIGene:51132,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:52717,Bortezomib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Bortezomib causes increased activity or abundance of RLIM,infores:biothings-explorer,,,0
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Bortezomib,CHEBI:52717,biolink:SmallMolecule,249,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,249,eec0b3386029e3c4ecf40257d6585c4d,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:5460,POU5F1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],POU5F1 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Bortezomib,CHEBI:52717,biolink:SmallMolecule,249,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,249,0bd1451db205f903fcd264d28699ba2f,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],SOX2 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Bortezomib,CHEBI:52717,biolink:SmallMolecule,249,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,249,a34efe507d1a63becae1d55ffe34aa03,NCBIGene:5460,POU5F1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:52717,Bortezomib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMID:28339079'],Bortezomib causes decreased activity or abundance of POU5F1,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Bortezomib,CHEBI:52717,biolink:SmallMolecule,249,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,249,68e8e6be4bffd6f45ff4798a8e3c1a5c,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:52717,Bortezomib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:7459321', 'PMC:7459321', 'PMID:28339079']",Bortezomib causes decreased activity or abundance of SOX2,infores:text-mining-provider-targeted,infores:biothings-explorer,,3
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Isoliquiritigenin,CHEBI:310312,biolink:SmallMolecule,250,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,250,inferred-CHEBI:310312-affects-NCBIGene:51132,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:310312,Isoliquiritigenin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Isoliquiritigenin causes increased activity or abundance of RLIM,infores:biothings-explorer,,,0
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Isoliquiritigenin,CHEBI:310312,biolink:SmallMolecule,250,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,250,eec0b3386029e3c4ecf40257d6585c4d,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:5460,POU5F1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],POU5F1 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Isoliquiritigenin,CHEBI:310312,biolink:SmallMolecule,250,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,250,0bd1451db205f903fcd264d28699ba2f,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],SOX2 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Isoliquiritigenin,CHEBI:310312,biolink:SmallMolecule,250,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,250,bd5da35d7438eb635e32a622797dbe8c,NCBIGene:5460,POU5F1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:310312,Isoliquiritigenin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:4496402'],Isoliquiritigenin causes decreased activity or abundance of POU5F1,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Isoliquiritigenin,CHEBI:310312,biolink:SmallMolecule,250,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,250,b2b7bfd037b6a425a8047efc58f98ad0,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:310312,Isoliquiritigenin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:9220208', 'PMC:9220208', 'PMC:9220208']",Isoliquiritigenin causes decreased activity or abundance of SOX2,infores:text-mining-provider-targeted,infores:biothings-explorer,,3
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Afatinib,CHEBI:61390,biolink:SmallMolecule,251,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,251,inferred-CHEBI:61390-affects-NCBIGene:51132,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:61390,Afatinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Afatinib causes increased activity or abundance of RLIM,infores:biothings-explorer,,,0
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Afatinib,CHEBI:61390,biolink:SmallMolecule,251,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,251,eec0b3386029e3c4ecf40257d6585c4d,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:5460,POU5F1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],POU5F1 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:biothings-explorer,RLIM,NCBIGene:51132,biolink:NamedThing,Afatinib,CHEBI:61390,biolink:SmallMolecule,251,0.172,0.172,0.0,0.0,0.086,49.9,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,251,0bd1451db205f903fcd264d28699ba2f,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,causes,,,,,downregulated,activity_or_abundance,,['PMC:3132432'],SOX2 downregulated downregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
