pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,ac468b9b7ad1850566eedd1f5be34b62,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:mychem-info,0,infores:biothings-explorer
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,381d4a0758ddba1300a2dfb03b2125b2,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:9358076', 'PMC:9358076', 'PMC:9358076', 'PMC:3132861']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,4,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,8f2b03280c11,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:aragorn,0,infores:automat-robokop
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,530d73bfaf0b,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:aragorn,0,infores:molepro
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:CHEBI:31573--biolink:applied_to_treat--None--None--None--MONDO:0011918--infores:drugcentral,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:rtx-kg2,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:automat-robokop:CHEBI:31573--biolink:treats--None--None--None--MONDO:0011918--infores:drugcentral,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:automat-robokop,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:automat-drug-central:CHEBI:31573--biolink:treats--None--None--None--MONDO:0011918--infores:drugcentral,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:automat-drug-central,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,creative_DTD_prediction_8,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,,creative,,,,,,,,,[],DEFAULT PHRASE,infores:arax,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2557--biolink:physically_interacts_with--None--None--None--NCBIGene:2563--infores:intact,NCBIGene:2563,GABRD,['biolink:Gene'],biolink:Gene,NCBIGene:2557,GABRA4,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:35355020'],DEFAULT PHRASE,infores:intact,infores:rtx-kg2,1,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:CHEBI:31573--biolink:affects--None--None--None--NCBIGene:2554--infores:drugbank,NCBIGene:2554,GABRA1,['biolink:Gene'],biolink:Gene,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,infores:rtx-kg2,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2562--biolink:physically_interacts_with--None--None--None--NCBIGene:2566--infores:intact,NCBIGene:2566,GABRG2,['biolink:Gene'],biolink:Gene,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:35355020'],DEFAULT PHRASE,infores:intact,infores:rtx-kg2,1,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2556--biolink:gene_associated_with_condition--None--None--None--MONDO:0002050--infores:disgenet,MONDO:0002050,Depressed mood,['biolink:Disease'],biolink:Disease,NCBIGene:2556,GABRA3,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,['PMID:20512339'],DEFAULT PHRASE,infores:disgenet,infores:rtx-kg2,1,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2554--biolink:gene_associated_with_condition--None--None--None--MONDO:0002050--infores:disgenet,MONDO:0002050,Depressed mood,['biolink:Disease'],biolink:Disease,NCBIGene:2554,GABRA1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,infores:rtx-kg2,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:CHEBI:31573--biolink:affects--None--None--None--NCBIGene:2561--infores:drugbank,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,infores:rtx-kg2,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2559--biolink:gene_associated_with_condition--None--None--None--MONDO:0002050--infores:disgenet,MONDO:0002050,Depressed mood,['biolink:Disease'],biolink:Disease,NCBIGene:2559,GABRA6,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,['PMID:16402352'],DEFAULT PHRASE,infores:disgenet,infores:rtx-kg2,1,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:CHEBI:31573--biolink:directly_physically_interacts_with--None--None--None--NCBIGene:2566--infores:drugbank,NCBIGene:2566,GABRG2,['biolink:Gene'],biolink:Gene,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:directly_physically_interacts_with,,one-hop,,,,,,,,,"['PMID:23038269', 'PMID:29950725']",DEFAULT PHRASE,infores:drugbank,infores:rtx-kg2,2,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2812--biolink:gene_associated_with_condition--None--None--None--MONDO:0011918--infores:disgenet,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:2812,GP1BB,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,infores:rtx-kg2,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2566--biolink:gene_associated_with_condition--None--None--None--MONDO:0011918--infores:disgenet,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:2566,GABRG2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,infores:rtx-kg2,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2562--biolink:gene_associated_with_condition--None--None--None--MONDO:0011918--infores:disgenet,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,infores:rtx-kg2,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:MONDO:0002050--biolink:affects--None--None--None--MONDO:0011918--infores:semmeddb,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0002050,Depressed mood,['biolink:Disease'],biolink:Disease,biolink:affects,,one-hop,,,,,,,,,"['PMID:31843574', 'PMID:31954905', 'PMID:32028385', 'PMID:32043668', 'PMID:32078926', 'PMID:32149577', 'PMID:32162706', 'PMID:32176328', 'PMID:32359775', 'PMID:32472979', 'PMID:32499109', 'PMID:32691379', 'PMID:32696820', 'PMID:32727601', 'PMID:32740078', 'PMID:32742783', 'PMID:32744488', 'PMID:32765754', 'PMID:32917172', 'PMID:32928075']",DEFAULT PHRASE,infores:semmeddb,infores:rtx-kg2,20,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2556--biolink:gene_associated_with_condition--None--None--None--MONDO:0002050--infores:diseases,MONDO:0002050,Depressed mood,['biolink:Disease'],biolink:Disease,NCBIGene:2556,GABRA3,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:25963709', 'PMID:29674951', 'PMID:37513925', 'PMID:25155311', 'PMID:38192612', 'PMID:19842164', 'PMID:37986356', 'PMID:31801232', 'PMID:35939696', 'PMID:33407346', 'PMID:23032942', 'PMID:22921455', 'PMID:24443933', 'PMID:21079608', 'PMID:35222660', 'PMID:18690113', 'PMID:22754217', 'PMID:22207143', 'PMID:32062370', 'PMID:35817793']",DEFAULT PHRASE,infores:diseases,infores:rtx-kg2,20,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2559--biolink:gene_associated_with_condition--None--None--None--MONDO:0002050--infores:diseases,MONDO:0002050,Depressed mood,['biolink:Disease'],biolink:Disease,NCBIGene:2559,GABRA6,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:37513925', 'PMID:32802040', 'PMID:19842164', 'PMID:37986356', 'PMID:19120090', 'PMID:24843004', 'PMID:21079608', 'PMID:23394390', 'PMID:22754217', 'PMID:29756082', 'PMID:36360915', 'PMID:23776355', 'PMID:31162983', 'PMID:30891080', 'PMID:29357349', 'PMID:23274505', 'PMID:27816307', 'PMID:34530843', 'PMID:36287173', 'PMID:30377363']",DEFAULT PHRASE,infores:diseases,infores:rtx-kg2,20,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2563--biolink:gene_associated_with_condition--None--None--None--MONDO:0011918--infores:disgenet,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:2563,GABRD,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,infores:rtx-kg2,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:CHEBI:31573--biolink:affects--None--None--None--NCBIGene:2563--infores:drugbank,NCBIGene:2563,GABRD,['biolink:Gene'],biolink:Gene,CHEBI:31573,Ethyl loflazepate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,infores:rtx-kg2,0,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:MONDO:0002050--biolink:precedes--None--None--None--MONDO:0011918--infores:semmeddb,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0002050,Depressed mood,['biolink:Disease'],biolink:Disease,biolink:precedes,,one-hop,,,,,,,,,"['PMID:32349753', 'PMID:32674997', 'PMID:33023634', 'PMID:33180769', 'PMID:33291547', 'PMID:33631434', 'PMID:33727817', 'PMID:34839489', 'PMID:35134393', 'PMID:35139124', 'PMID:35216751', 'PMID:35237710', 'PMID:35245998', 'PMID:35400739', 'PMID:36048721', 'PMID:36152473', 'PMID:36210367', 'PMID:36282414', 'PMID:36326007', 'PMID:36518552']",DEFAULT PHRASE,infores:semmeddb,infores:rtx-kg2,20,infores:arax
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:arax,anxiety,MONDO:0011918,biolink:Disease,Ethyl loflazepate,CHEBI:31573,biolink:SmallMolecule,19,0.928,0.928,0.0,0.0,0.464,94.9,False,-0.0,False,-0.0,False,-0.0,True,0.603,True,0.292,"['infores:biothings-explorer', 'infores:aragorn', 'infores:arax']",3,19,infores:rtx-kg2:NCBIGene:2559--biolink:physically_interacts_with--None--None--None--NCBIGene:2562--infores:intact,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,NCBIGene:2559,GABRA6,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:33961781'],DEFAULT PHRASE,infores:intact,infores:rtx-kg2,1,infores:arax
