pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Cyanocobalamin,CHEBI:17439,biolink:MolecularMixture,38,0.825,0.825,0.0,0.0,0.413,91.139,False,-0.0,False,0.764,False,-0.0,True,0.258,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,38,8716f3112e32f14ca99fbc116e47b9b8,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:17439,Cyanocobalamin,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6590120'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Cyanocobalamin,CHEBI:17439,biolink:MolecularMixture,38,0.825,0.825,0.0,0.0,0.413,91.139,False,-0.0,False,0.764,False,-0.0,True,0.258,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,38,medik:creative_edge#43,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:17439,Cyanocobalamin,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Cyanocobalamin,CHEBI:17439,biolink:MolecularMixture,38,0.825,0.825,0.0,0.0,0.413,91.139,False,-0.0,False,0.764,False,-0.0,True,0.258,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,38,medik:edge#43,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:17439,Cyanocobalamin,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6590120'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Cysteine,CHEBI:17561,biolink:SmallMolecule,39,0.825,0.825,0.0,0.0,0.412,86.076,False,-0.0,False,0.769,False,-0.0,True,0.24,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,39,inferred-CHEBI:17561-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:17561,Cysteine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Cysteine,CHEBI:17561,biolink:SmallMolecule,39,0.825,0.825,0.0,0.0,0.412,86.076,False,-0.0,False,0.769,False,-0.0,True,0.24,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,39,42ecbaf9421188e317c3158707dfac87,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:17561,Cysteine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7886094', 'PMC:7886094']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Cysteine,CHEBI:17561,biolink:SmallMolecule,39,0.825,0.825,0.0,0.0,0.412,86.076,False,-0.0,False,0.769,False,-0.0,True,0.24,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,39,medik:creative_edge#42,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:17561,Cysteine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Cysteine,CHEBI:17561,biolink:SmallMolecule,39,0.825,0.825,0.0,0.0,0.412,86.076,False,-0.0,False,0.769,False,-0.0,True,0.24,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,39,medik:edge#42,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:17561,Cysteine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7886094'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cannabidiol,CHEBI:69478,biolink:SmallMolecule,Hippocampal atrophy,HP:0410170,biolink:PhenotypicFeature,40,0.822,0.822,0.0,0.0,0.411,82.212,False,-0.0,False,0.822,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,40,medik:creative_edge#24,HP:0410170,Hippocampal atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:69478,Cannabidiol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cannabidiol,CHEBI:69478,biolink:SmallMolecule,Hippocampal atrophy,HP:0410170,biolink:PhenotypicFeature,40,0.822,0.822,0.0,0.0,0.411,82.212,False,-0.0,False,0.822,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,40,medik:edge#24,HP:0410170,Hippocampal atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:69478,Cannabidiol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7436497', 'PMC:6372237']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Phenytoin,CHEBI:8107,biolink:SmallMolecule,Hippocampal atrophy,HP:0410170,biolink:PhenotypicFeature,41,0.817,0.817,0.0,0.0,0.409,81.731,False,-0.0,False,0.817,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,41,medik:creative_edge#21,HP:0410170,Hippocampal atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:8107,Phenytoin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Phenytoin,CHEBI:8107,biolink:SmallMolecule,Hippocampal atrophy,HP:0410170,biolink:PhenotypicFeature,41,0.817,0.817,0.0,0.0,0.409,81.731,False,-0.0,False,0.817,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,41,medik:edge#21,HP:0410170,Hippocampal atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:8107,Phenytoin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:3795860', 'PMC:3080591']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Teriflunomide,CHEBI:68540,biolink:SmallMolecule,Cerebral cortical atrophy,HP:0002120,biolink:PhenotypicFeature,42,0.812,0.812,0.0,0.0,0.406,81.25,False,-0.0,False,0.812,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,42,medik:creative_edge#26,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:68540,Teriflunomide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Teriflunomide,CHEBI:68540,biolink:SmallMolecule,Cerebral cortical atrophy,HP:0002120,biolink:PhenotypicFeature,42,0.812,0.812,0.0,0.0,0.406,81.25,False,-0.0,False,0.812,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,42,medik:edge#26,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:68540,Teriflunomide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6463015'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Brexanolone,CHEBI:50169,biolink:SmallMolecule,Hippocampal atrophy,HP:0410170,biolink:PhenotypicFeature,43,0.808,0.808,0.0,0.0,0.404,80.769,False,-0.0,False,0.808,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,43,medik:creative_edge#23,HP:0410170,Hippocampal atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:50169,Brexanolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Brexanolone,CHEBI:50169,biolink:SmallMolecule,Hippocampal atrophy,HP:0410170,biolink:PhenotypicFeature,43,0.808,0.808,0.0,0.0,0.404,80.769,False,-0.0,False,0.808,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,43,medik:edge#23,HP:0410170,Hippocampal atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:50169,Brexanolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8919249'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Creatine,CHEBI:16919,biolink:SmallMolecule,Cerebral cortical atrophy,HP:0002120,biolink:PhenotypicFeature,44,0.803,0.803,0.0,0.0,0.401,80.288,False,-0.0,False,0.803,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,44,medik:creative_edge#27,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:16919,Creatine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Creatine,CHEBI:16919,biolink:SmallMolecule,Cerebral cortical atrophy,HP:0002120,biolink:PhenotypicFeature,44,0.803,0.803,0.0,0.0,0.401,80.288,False,-0.0,False,0.803,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,44,medik:edge#27,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:16919,Creatine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:3722255', 'PMC:5233627']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Fluvoxamine,CHEBI:5138,biolink:SmallMolecule,45,0.801,0.801,0.0,0.0,0.401,42.405,False,-0.0,False,0.76,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,45,inferred-CHEBI:5138-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:5138,Fluvoxamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Fluvoxamine,CHEBI:5138,biolink:SmallMolecule,45,0.801,0.801,0.0,0.0,0.401,42.405,False,-0.0,False,0.76,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,45,27137715fe1912a095ae0ab097ed3189,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:5138,Fluvoxamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8395113'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Fluvoxamine,CHEBI:5138,biolink:SmallMolecule,45,0.801,0.801,0.0,0.0,0.401,42.405,False,-0.0,False,0.76,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,45,medik:creative_edge#39,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:5138,Fluvoxamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Fluvoxamine,CHEBI:5138,biolink:SmallMolecule,45,0.801,0.801,0.0,0.0,0.401,42.405,False,-0.0,False,0.76,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,45,medik:edge#39,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:5138,Fluvoxamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8395113'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Curcumin,CHEBI:3962,biolink:SmallMolecule,46,0.8,0.8,0.0,0.0,0.4,88.608,False,-0.0,False,0.736,False,-0.0,True,0.243,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,46,inferred-CHEBI:3962-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:3962,Curcumin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Curcumin,CHEBI:3962,biolink:SmallMolecule,46,0.8,0.8,0.0,0.0,0.4,88.608,False,-0.0,False,0.736,False,-0.0,True,0.243,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,46,40c2a82b2f938feea956897b595c0d7d,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:3962,Curcumin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6766340'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Curcumin,CHEBI:3962,biolink:SmallMolecule,46,0.8,0.8,0.0,0.0,0.4,88.608,False,-0.0,False,0.736,False,-0.0,True,0.243,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,46,medik:creative_edge#41,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:3962,Curcumin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Curcumin,CHEBI:3962,biolink:SmallMolecule,46,0.8,0.8,0.0,0.0,0.4,88.608,False,-0.0,False,0.736,False,-0.0,True,0.243,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,46,medik:edge#41,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:3962,Curcumin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6766340'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Midazolam,CHEBI:6931,biolink:SmallMolecule,Hippocampal atrophy,HP:0410170,biolink:PhenotypicFeature,47,0.798,0.798,0.0,0.0,0.399,79.808,False,-0.0,False,0.798,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,47,medik:creative_edge#25,HP:0410170,Hippocampal atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:6931,Midazolam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Midazolam,CHEBI:6931,biolink:SmallMolecule,Hippocampal atrophy,HP:0410170,biolink:PhenotypicFeature,47,0.798,0.798,0.0,0.0,0.399,79.808,False,-0.0,False,0.798,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,47,medik:edge#25,HP:0410170,Hippocampal atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:6931,Midazolam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:9163813'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Tideglusib,CHEBI:147398,biolink:SmallMolecule,48,0.797,0.797,0.0,0.0,0.399,42.405,False,-0.0,False,0.755,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,48,inferred-CHEBI:147398-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:147398,Tideglusib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Tideglusib,CHEBI:147398,biolink:SmallMolecule,48,0.797,0.797,0.0,0.0,0.399,42.405,False,-0.0,False,0.755,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,48,a985dfc21141d4c4318ea1417904b83b,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:147398,Tideglusib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7226814'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Tideglusib,CHEBI:147398,biolink:SmallMolecule,48,0.797,0.797,0.0,0.0,0.399,42.405,False,-0.0,False,0.755,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,48,medik:creative_edge#38,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:147398,Tideglusib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Tideglusib,CHEBI:147398,biolink:SmallMolecule,48,0.797,0.797,0.0,0.0,0.399,42.405,False,-0.0,False,0.755,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,48,medik:edge#38,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:147398,Tideglusib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7226814'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Dimethyl fumarate,CHEBI:76004,biolink:SmallMolecule,Cerebral cortical atrophy,HP:0002120,biolink:PhenotypicFeature,49,0.793,0.793,0.0,0.0,0.397,79.327,False,-0.0,False,0.793,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,49,medik:creative_edge#22,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:76004,Dimethyl fumarate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Dimethyl fumarate,CHEBI:76004,biolink:SmallMolecule,Cerebral cortical atrophy,HP:0002120,biolink:PhenotypicFeature,49,0.793,0.793,0.0,0.0,0.397,79.327,False,-0.0,False,0.793,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,49,medik:edge#22,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:76004,Dimethyl fumarate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:6463015', 'PMC:6682686']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:unsecret-agent
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,LY-294002,CHEBI:65329,biolink:SmallMolecule,50,0.793,0.793,0.0,0.0,0.397,42.405,False,-0.0,False,0.75,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,50,inferred-CHEBI:65329-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:65329,LY-294002,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,LY-294002,CHEBI:65329,biolink:SmallMolecule,50,0.793,0.793,0.0,0.0,0.397,42.405,False,-0.0,False,0.75,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,50,094db1350e19d0d656e38df8097244a8,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:65329,LY-294002,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7886094'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,LY-294002,CHEBI:65329,biolink:SmallMolecule,50,0.793,0.793,0.0,0.0,0.397,42.405,False,-0.0,False,0.75,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,50,medik:creative_edge#34,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:65329,LY-294002,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:unsecret-agent,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,LY-294002,CHEBI:65329,biolink:SmallMolecule,50,0.793,0.793,0.0,0.0,0.397,42.405,False,-0.0,False,0.75,False,-0.0,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:unsecret-agent']",2,50,medik:edge#34,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:65329,LY-294002,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7886094'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:unsecret-agent
