pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,CID 76309968,PUBCHEM.COMPOUND:76309968,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,88,0.531,0.531,0.0,0.0,0.266,96.0,False,-0.0,False,-0.0,True,0.531,False,-0.0,False,-0.0,['infores:improving-agent'],1,88,25712015-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"(3aS,8bS)-3,4,8b-trimethyl-2,3a-dihydro-1H-pyrrolo[2,3-b]indol-7-ol",CHEBI:94740,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,89,0.517,0.517,0.0,0.0,0.259,93.833,False,-0.0,False,-0.0,True,0.517,False,-0.0,False,-0.0,['infores:improving-agent'],1,89,inferred_edge_0-18,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:94740,"(3aS,8bS)-3,4,8b-trimethyl-2,3a-dihydro-1H-pyrrolo[2,3-b]indol-7-ol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"(3aS,8bS)-3,4,8b-trimethyl-2,3a-dihydro-1H-pyrrolo[2,3-b]indol-7-ol causes decreased activity or abundance of GABRG2",infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"(3aS,8bS)-3,4,8b-trimethyl-2,3a-dihydro-1H-pyrrolo[2,3-b]indol-7-ol",CHEBI:94740,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,89,0.517,0.517,0.0,0.0,0.259,93.833,False,-0.0,False,-0.0,True,0.517,False,-0.0,False,-0.0,['infores:improving-agent'],1,89,39519503-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,CHEBI:94740,"(3aS,8bS)-3,4,8b-trimethyl-2,3a-dihydro-1H-pyrrolo[2,3-b]indol-7-ol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],"(3aS,8bS)-3,4,8b-trimethyl-2,3a-dihydro-1H-pyrrolo[2,3-b]indol-7-ol causes decreased expression of LIG1",infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"(3aS,8bS)-3,4,8b-trimethyl-2,3a-dihydro-1H-pyrrolo[2,3-b]indol-7-ol",CHEBI:94740,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,89,0.517,0.517,0.0,0.0,0.259,93.833,False,-0.0,False,-0.0,True,0.517,False,-0.0,False,-0.0,['infores:improving-agent'],1,89,25342720-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of LIG1,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Terfenadine,CHEBI:9453,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,90,0.517,0.517,0.0,0.0,0.259,93.833,False,-0.0,False,-0.0,True,0.517,False,-0.0,False,-0.0,['infores:improving-agent'],1,90,inferred_edge_0-19,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:9453,Terfenadine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Terfenadine causes decreased activity or abundance of GABRG2,infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Terfenadine,CHEBI:9453,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,90,0.517,0.517,0.0,0.0,0.259,93.833,False,-0.0,False,-0.0,True,0.517,False,-0.0,False,-0.0,['infores:improving-agent'],1,90,26507613-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,CHEBI:9453,Terfenadine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],Terfenadine causes decreased expression of LIG1,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Terfenadine,CHEBI:9453,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,90,0.517,0.517,0.0,0.0,0.259,93.833,False,-0.0,False,-0.0,True,0.517,False,-0.0,False,-0.0,['infores:improving-agent'],1,90,25342720-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of LIG1,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"(4S,4aS,5aR,12aS)-9-[[2-(tert-butylamino)-1-oxoethyl]amino]-4,7-bis(dimethylamino)-10,12a-dihydroxy-1,3,11,12-tetraoxo-4,4a,5,5a,6,11a-hexahydrotetracene-2-carboxamide",CHEBI:125390,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,91,0.512,0.512,0.0,0.0,0.256,93.333,False,-0.0,False,-0.0,True,0.512,False,-0.0,False,-0.0,['infores:improving-agent'],1,91,inferred_edge_0-20,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:125390,"(4S,4aS,5aR,12aS)-9-[[2-(tert-butylamino)-1-oxoethyl]amino]-4,7-bis(dimethylamino)-10,12a-dihydroxy-1,3,11,12-tetraoxo-4,4a,5,5a,6,11a-hexahydrotetracene-2-carboxamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"(4S,4aS,5aR,12aS)-9-[[2-(tert-butylamino)-1-oxoethyl]amino]-4,7-bis(dimethylamino)-10,12a-dihydroxy-1,3,11,12-tetraoxo-4,4a,5,5a,6,11a-hexahydrotetracene-2-carboxamide causes decreased activity or abundance of GABRG2",infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"(4S,4aS,5aR,12aS)-9-[[2-(tert-butylamino)-1-oxoethyl]amino]-4,7-bis(dimethylamino)-10,12a-dihydroxy-1,3,11,12-tetraoxo-4,4a,5,5a,6,11a-hexahydrotetracene-2-carboxamide",CHEBI:125390,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,91,0.512,0.512,0.0,0.0,0.256,93.333,False,-0.0,False,-0.0,True,0.512,False,-0.0,False,-0.0,['infores:improving-agent'],1,91,39513263-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,CHEBI:125390,"(4S,4aS,5aR,12aS)-9-[[2-(tert-butylamino)-1-oxoethyl]amino]-4,7-bis(dimethylamino)-10,12a-dihydroxy-1,3,11,12-tetraoxo-4,4a,5,5a,6,11a-hexahydrotetracene-2-carboxamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],"(4S,4aS,5aR,12aS)-9-[[2-(tert-butylamino)-1-oxoethyl]amino]-4,7-bis(dimethylamino)-10,12a-dihydroxy-1,3,11,12-tetraoxo-4,4a,5,5a,6,11a-hexahydrotetracene-2-carboxamide causes decreased expression of LIG1",infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"(4S,4aS,5aR,12aS)-9-[[2-(tert-butylamino)-1-oxoethyl]amino]-4,7-bis(dimethylamino)-10,12a-dihydroxy-1,3,11,12-tetraoxo-4,4a,5,5a,6,11a-hexahydrotetracene-2-carboxamide",CHEBI:125390,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,91,0.512,0.512,0.0,0.0,0.256,93.333,False,-0.0,False,-0.0,True,0.512,False,-0.0,False,-0.0,['infores:improving-agent'],1,91,25342720-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of LIG1,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,R-TERFENADINE,UNII:6NH2EV93XU,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,92,0.51,0.51,0.0,0.0,0.255,92.833,False,-0.0,False,-0.0,True,0.51,False,-0.0,False,-0.0,['infores:improving-agent'],1,92,inferred_edge_0-21,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,UNII:6NH2EV93XU,R-TERFENADINE,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],R-TERFENADINE causes decreased activity or abundance of GABRG2,infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,R-TERFENADINE,UNII:6NH2EV93XU,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,92,0.51,0.51,0.0,0.0,0.255,92.833,False,-0.0,False,-0.0,True,0.51,False,-0.0,False,-0.0,['infores:improving-agent'],1,92,26189445-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,UNII:6NH2EV93XU,R-TERFENADINE,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],R-TERFENADINE causes decreased expression of LIG1,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,R-TERFENADINE,UNII:6NH2EV93XU,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,92,0.51,0.51,0.0,0.0,0.255,92.833,False,-0.0,False,-0.0,True,0.51,False,-0.0,False,-0.0,['infores:improving-agent'],1,92,25342720-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of LIG1,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"Terfenadine, (S)-",UNII:5LZN78857B,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,93,0.51,0.51,0.0,0.0,0.255,92.833,False,-0.0,False,-0.0,True,0.51,False,-0.0,False,-0.0,['infores:improving-agent'],1,93,inferred_edge_0-22,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,UNII:5LZN78857B,"Terfenadine, (S)-",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"Terfenadine, (S)- causes decreased activity or abundance of GABRG2",infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"Terfenadine, (S)-",UNII:5LZN78857B,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,93,0.51,0.51,0.0,0.0,0.255,92.833,False,-0.0,False,-0.0,True,0.51,False,-0.0,False,-0.0,['infores:improving-agent'],1,93,25955704-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,UNII:5LZN78857B,"Terfenadine, (S)-",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],"Terfenadine, (S)- causes decreased expression of LIG1",infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"Terfenadine, (S)-",UNII:5LZN78857B,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,93,0.51,0.51,0.0,0.0,0.255,92.833,False,-0.0,False,-0.0,True,0.51,False,-0.0,False,-0.0,['infores:improving-agent'],1,93,25342720-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of LIG1,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"Azacytidine, 5-",PUBCHEM.COMPOUND:1805,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,94,0.503,0.503,0.0,0.0,0.252,92.333,False,-0.0,False,-0.0,True,0.503,False,-0.0,False,-0.0,['infores:improving-agent'],1,94,inferred_edge_0-23,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:1805,"Azacytidine, 5-",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"Azacytidine, 5- causes decreased activity or abundance of GABRG2",infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"Azacytidine, 5-",PUBCHEM.COMPOUND:1805,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,94,0.503,0.503,0.0,0.0,0.252,92.333,False,-0.0,False,-0.0,True,0.503,False,-0.0,False,-0.0,['infores:improving-agent'],1,94,26603769-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:1805,"Azacytidine, 5-",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],"Azacytidine, 5- causes decreased expression of LIG1",infores:lincs,infores:spoke,infores:improving-agent,0
