pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,"4-Benzylsulfanyl-2,3,5,6-tetrafluorobenzenesulfonamide",PUBCHEM.COMPOUND:71584328,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,108,0.275,0.275,0.0,0.0,0.137,27.481,False,-0.0,False,0.275,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,108,medik:creative_edge#104,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:71584328,"4-Benzylsulfanyl-2,3,5,6-tetrafluorobenzenesulfonamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"4-Benzylsulfanyl-2,3,5,6-tetrafluorobenzenesulfonamide causes decreased activity or abundance of GABBR2",infores:unsecret-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,"4-Benzylsulfanyl-2,3,5,6-tetrafluorobenzenesulfonamide",PUBCHEM.COMPOUND:71584328,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,108,0.275,0.275,0.0,0.0,0.137,27.481,False,-0.0,False,0.275,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,108,medik:edge#230,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:71584328,"4-Benzylsulfanyl-2,3,5,6-tetrafluorobenzenesulfonamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:directly_physically_interacts_with,[],one-hop,,,,,,,,,['PMID:23394791'],DEFAULT PHRASE,infores:pharos,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,"4-Benzylsulfanyl-2,3,5,6-tetrafluorobenzenesulfonamide",PUBCHEM.COMPOUND:71584328,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,108,0.275,0.275,0.0,0.0,0.137,27.481,False,-0.0,False,0.275,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,108,medik:edge#231,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:12914248'],CA1 causes decreased activity of GABBR2,infores:semmeddb,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,2-benzylsulfanyl-4-chloro-N-(2-hydroxyethyl)-5-sulfamoylbenzamide,PUBCHEM.COMPOUND:126508707,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,109,0.267,0.267,0.0,0.0,0.134,26.718,False,-0.0,False,0.267,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,109,medik:creative_edge#88,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:126508707,2-benzylsulfanyl-4-chloro-N-(2-hydroxyethyl)-5-sulfamoylbenzamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],2-benzylsulfanyl-4-chloro-N-(2-hydroxyethyl)-5-sulfamoylbenzamide causes decreased activity or abundance of GABBR2,infores:unsecret-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,2-benzylsulfanyl-4-chloro-N-(2-hydroxyethyl)-5-sulfamoylbenzamide,PUBCHEM.COMPOUND:126508707,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,109,0.267,0.267,0.0,0.0,0.134,26.718,False,-0.0,False,0.267,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,109,medik:edge#198,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:126508707,2-benzylsulfanyl-4-chloro-N-(2-hydroxyethyl)-5-sulfamoylbenzamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:directly_physically_interacts_with,[],one-hop,,,,,,,,,['PMID:31740053'],DEFAULT PHRASE,infores:bindingdb,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,2-benzylsulfanyl-4-chloro-N-(2-hydroxyethyl)-5-sulfamoylbenzamide,PUBCHEM.COMPOUND:126508707,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,109,0.267,0.267,0.0,0.0,0.134,26.718,False,-0.0,False,0.267,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,109,medik:edge#199,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:12914248'],CA1 causes decreased activity of GABBR2,infores:semmeddb,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,Methyl 4-[(4-chloranyl-2-cyclohexylsulfanyl-5-sulfamoyl-phenyl)carbonylamino]butanoate,PUBCHEM.COMPOUND:126508837,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,110,0.26,0.26,0.0,0.0,0.13,25.954,False,-0.0,False,0.26,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,110,medik:creative_edge#40,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:126508837,Methyl 4-[(4-chloranyl-2-cyclohexylsulfanyl-5-sulfamoyl-phenyl)carbonylamino]butanoate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Methyl 4-[(4-chloranyl-2-cyclohexylsulfanyl-5-sulfamoyl-phenyl)carbonylamino]butanoate causes decreased activity or abundance of GABBR2,infores:unsecret-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,Methyl 4-[(4-chloranyl-2-cyclohexylsulfanyl-5-sulfamoyl-phenyl)carbonylamino]butanoate,PUBCHEM.COMPOUND:126508837,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,110,0.26,0.26,0.0,0.0,0.13,25.954,False,-0.0,False,0.26,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,110,medik:edge#102,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:126508837,Methyl 4-[(4-chloranyl-2-cyclohexylsulfanyl-5-sulfamoyl-phenyl)carbonylamino]butanoate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:directly_physically_interacts_with,[],one-hop,,,,,,,,,['PMID:31740053'],DEFAULT PHRASE,infores:pharos,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,Methyl 4-[(4-chloranyl-2-cyclohexylsulfanyl-5-sulfamoyl-phenyl)carbonylamino]butanoate,PUBCHEM.COMPOUND:126508837,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,110,0.26,0.26,0.0,0.0,0.13,25.954,False,-0.0,False,0.26,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,110,medik:edge#103,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:12914248'],CA1 causes decreased activity of GABBR2,infores:semmeddb,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,4-{[(6-Methoxy-5-nitropyrimidin-4-yl)amino]methyl}benzenesulfonamide,PUBCHEM.COMPOUND:46916276,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,111,0.252,0.252,0.0,0.0,0.126,25.191,False,-0.0,False,0.252,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,111,medik:creative_edge#63,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:46916276,4-{[(6-Methoxy-5-nitropyrimidin-4-yl)amino]methyl}benzenesulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],4-{[(6-Methoxy-5-nitropyrimidin-4-yl)amino]methyl}benzenesulfonamide causes decreased activity or abundance of GABBR2,infores:unsecret-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,4-{[(6-Methoxy-5-nitropyrimidin-4-yl)amino]methyl}benzenesulfonamide,PUBCHEM.COMPOUND:46916276,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,111,0.252,0.252,0.0,0.0,0.126,25.191,False,-0.0,False,0.252,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,111,medik:edge#148,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:46916276,4-{[(6-Methoxy-5-nitropyrimidin-4-yl)amino]methyl}benzenesulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:directly_physically_interacts_with,[],one-hop,,,,,,,,,['PMID:20889345'],DEFAULT PHRASE,infores:pharos,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,4-{[(6-Methoxy-5-nitropyrimidin-4-yl)amino]methyl}benzenesulfonamide,PUBCHEM.COMPOUND:46916276,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,111,0.252,0.252,0.0,0.0,0.126,25.191,False,-0.0,False,0.252,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,111,medik:edge#149,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:12914248'],CA1 causes decreased activity of GABBR2,infores:semmeddb,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,4-[(2-Propyl-1H-benzimidazol-1-yl)acetyl]benzenesulfonamide (1f),PUBCHEM.COMPOUND:129626990,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,112,0.244,0.244,0.0,0.0,0.122,24.427,False,-0.0,False,0.244,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,112,medik:creative_edge#122,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:129626990,4-[(2-Propyl-1H-benzimidazol-1-yl)acetyl]benzenesulfonamide (1f),['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],4-[(2-Propyl-1H-benzimidazol-1-yl)acetyl]benzenesulfonamide (1f) causes decreased activity or abundance of GABBR2,infores:unsecret-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,4-[(2-Propyl-1H-benzimidazol-1-yl)acetyl]benzenesulfonamide (1f),PUBCHEM.COMPOUND:129626990,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,112,0.244,0.244,0.0,0.0,0.122,24.427,False,-0.0,False,0.244,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,112,medik:edge#266,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:129626990,4-[(2-Propyl-1H-benzimidazol-1-yl)acetyl]benzenesulfonamide (1f),['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:directly_physically_interacts_with,[],one-hop,,,,,,,,,['PMID:23356363'],DEFAULT PHRASE,infores:bindingdb,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,4-[(2-Propyl-1H-benzimidazol-1-yl)acetyl]benzenesulfonamide (1f),PUBCHEM.COMPOUND:129626990,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,112,0.244,0.244,0.0,0.0,0.122,24.427,False,-0.0,False,0.244,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,112,medik:edge#267,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:12914248'],CA1 causes decreased activity of GABBR2,infores:semmeddb,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,"3-Morpholinbenzimidazo[1,2-c][1,2,3]thiadiazole-7-sulfonamide",PUBCHEM.COMPOUND:17752927,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,113,0.237,0.237,0.0,0.0,0.118,23.664,False,-0.0,False,0.237,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,113,medik:creative_edge#114,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:17752927,"3-Morpholinbenzimidazo[1,2-c][1,2,3]thiadiazole-7-sulfonamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"3-Morpholinbenzimidazo[1,2-c][1,2,3]thiadiazole-7-sulfonamide causes decreased activity or abundance of GABBR2",infores:unsecret-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,"3-Morpholinbenzimidazo[1,2-c][1,2,3]thiadiazole-7-sulfonamide",PUBCHEM.COMPOUND:17752927,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,113,0.237,0.237,0.0,0.0,0.118,23.664,False,-0.0,False,0.237,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,113,medik:edge#250,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:17752927,"3-Morpholinbenzimidazo[1,2-c][1,2,3]thiadiazole-7-sulfonamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:directly_physically_interacts_with,[],one-hop,,,,,,,,,['PMID:17442568'],DEFAULT PHRASE,infores:pharos,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,"3-Morpholinbenzimidazo[1,2-c][1,2,3]thiadiazole-7-sulfonamide",PUBCHEM.COMPOUND:17752927,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,113,0.237,0.237,0.0,0.0,0.118,23.664,False,-0.0,False,0.237,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,113,medik:edge#251,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:759,CA1,['biolink:Gene'],biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:12914248'],CA1 causes decreased activity of GABBR2,infores:semmeddb,infores:unsecret-agent,,1
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:unsecret-agent,"1-[[1-(2-Chloro-3,5-dimethyl-4-sulfamoylphenyl)-5-oxopyrrolidine-3-carbonyl]amino]-3-phenylthiourea",PUBCHEM.COMPOUND:155530569,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,114,0.229,0.229,0.0,0.0,0.115,22.901,False,-0.0,False,0.229,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,114,medik:creative_edge#99,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:155530569,"1-[[1-(2-Chloro-3,5-dimethyl-4-sulfamoylphenyl)-5-oxopyrrolidine-3-carbonyl]amino]-3-phenylthiourea",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"1-[[1-(2-Chloro-3,5-dimethyl-4-sulfamoylphenyl)-5-oxopyrrolidine-3-carbonyl]amino]-3-phenylthiourea causes decreased activity or abundance of GABBR2",infores:unsecret-agent,,,0
