pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,expanded-MONDO:0005391-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,2a3a831edbd911e6d49726f3853eb75f,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,expanded-MONDO:0005391-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,dd2afdd4621eba00a2b915bae2a7ef6c,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:repodb,infores:biothings-repodb,0,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,inferred-CHEBI:135351-treats-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,CHEBI:135351-in_clinical_trials_for-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:in_clinical_trials_for,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,expanded-MONDO:0005391-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,0ef4a7002d2c72bcde9639b511599370,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,CHEBI:135351-treats_or_applied_or_studied_to_treat-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,expanded-MONDO:0005391-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,38496bea421d46eb50663ca5839e005d,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:mychem-info,0,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,expanded-MONDO:0005391-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,e5b25781bb5ffd1da9987e09f7d8add7,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:32669913', 'PMID:32875658', 'PMID:33559846', 'PMID:37221270']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,4,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,expanded-MONDO:0005905-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005905,periodic limb movement disorder,['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,f26c33bcc2911ea2fe8e94f5f2412b88,MONDO:0005905,periodic limb movement disorder,['biolink:Disease'],biolink:Disease,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8284317', 'PMC:7871129']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,expanded-MONDO:0005937-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005937,REM sleep behavior disorder,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,54bb6c1d432516051e437216a70e1ccc,MONDO:0005937,REM sleep behavior disorder,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:9226298', 'PMC:9185775', 'PMC:8415017', 'PMC:6884572', 'PMC:8624088']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,expanded-MONDO:0005391-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,de663df0ef174e24e97a5756d7880890,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5699506', 'PMC:7871129', 'PMC:5423277', 'PMC:6872192', 'PMC:6104281']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Rotigotine,CHEBI:135351,biolink:NamedThing,Sleep abnormality,HP:0002360,biolink:NamedThing,13,0.986,0.986,0.0,0.0,0.493,91.284,False,-0.0,False,0.913,False,-0.0,True,0.839,False,-0.0,"['infores:unsecret-agent', 'infores:biothings-explorer']",2,13,736f04090de914b9e1859ec162729e22,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:135351,Rotigotine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7871129'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:arax,Armodafinil,CHEBI:77590,biolink:NamedThing,sleep apnea,MONDO:0005296,biolink:Disease,14,0.984,0.984,0.0,0.0,0.492,95.333,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,14,infores:rtx-kg2:CHEBI:77590--biolink:treats--None--None--None--MONDO:0007147--infores:multiomics-clinicaltrials,MONDO:0007147,obstructive sleep apnea syndrome,['biolink:Disease'],biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:rtx-kg2,0,infores:arax
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:arax,Armodafinil,CHEBI:77590,biolink:NamedThing,sleep apnea,MONDO:0005296,biolink:Disease,14,0.984,0.984,0.0,0.0,0.492,95.333,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,14,infores:rtx-kg2:CHEBI:77590--biolink:in_clinical_trials_for--None--None--None--MONDO:0003406--infores:multiomics-clinicaltrials,MONDO:0003406,sleep disorder,"['biolink:Disease', 'biolink:DiseaseOrPhenotypicFeature']",biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:rtx-kg2,0,infores:arax
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:arax,Armodafinil,CHEBI:77590,biolink:NamedThing,sleep apnea,MONDO:0005296,biolink:Disease,14,0.984,0.984,0.0,0.0,0.492,95.333,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,14,infores:rtx-kg2:CHEBI:77590--biolink:treats--None--None--None--MONDO:0005466--infores:multiomics-clinicaltrials,MONDO:0005466,hypersomnia,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:rtx-kg2,0,infores:arax
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:arax,Armodafinil,CHEBI:77590,biolink:NamedThing,sleep apnea,MONDO:0005296,biolink:Disease,14,0.984,0.984,0.0,0.0,0.492,95.333,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,14,infores:automat-drug-central:CHEBI:77590--biolink:treats--None--None--None--HP:0002360--infores:automat-drug-central,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:77590,Armodafinil,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:automat-drug-central,infores:arax,0,
