pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,oleoyl-CoA,CHEBI:15534,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,97,0.464,0.464,0.0,0.0,0.232,46.409,False,-0.0,False,0.464,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,97,medik:edge#156,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:15534,oleoyl-CoA,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMID:1908348'],oleoyl-CoA causes increased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,oleoyl-CoA,CHEBI:15534,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,97,0.464,0.464,0.0,0.0,0.232,46.409,False,-0.0,False,0.464,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,97,medik:edge#157,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:8591312'],ALB causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Plavix,CHEBI:3759,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,98,0.459,0.459,0.0,0.0,0.229,45.856,False,-0.0,False,0.459,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,98,medik:creative_edge#63,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:3759,Plavix,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Plavix causes decreased activity or abundance of GABBR1,infores:unsecret-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Plavix,CHEBI:3759,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,98,0.459,0.459,0.0,0.0,0.229,45.856,False,-0.0,False,0.459,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,98,medik:edge#190,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:3759,Plavix,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:3775167'],Plavix causes increased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Plavix,CHEBI:3759,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,98,0.459,0.459,0.0,0.0,0.229,45.856,False,-0.0,False,0.459,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,98,medik:edge#191,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:8591312'],ALB causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Nivalenol,CHEBI:7599,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,99,0.453,0.453,0.0,0.0,0.227,45.304,False,-0.0,False,0.453,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,99,medik:creative_edge#52,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:7599,Nivalenol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Nivalenol causes decreased activity or abundance of GABBR1,infores:unsecret-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Nivalenol,CHEBI:7599,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,99,0.453,0.453,0.0,0.0,0.227,45.304,False,-0.0,False,0.453,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,99,medik:edge#168,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:7599,Nivalenol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:4000074'],Nivalenol causes increased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Nivalenol,CHEBI:7599,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,99,0.453,0.453,0.0,0.0,0.227,45.304,False,-0.0,False,0.453,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,99,medik:edge#169,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:8591312'],ALB causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Stanolone,CHEBI:16330,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,100,0.448,0.448,0.0,0.0,0.224,44.751,False,-0.0,False,0.448,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,100,medik:creative_edge#76,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:16330,Stanolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Stanolone causes decreased activity or abundance of GABBR1,infores:unsecret-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Stanolone,CHEBI:16330,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,100,0.448,0.448,0.0,0.0,0.224,44.751,False,-0.0,False,0.448,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,100,medik:edge#216,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:16330,Stanolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:6065488'],Stanolone causes increased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Stanolone,CHEBI:16330,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,100,0.448,0.448,0.0,0.0,0.224,44.751,False,-0.0,False,0.448,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,100,medik:edge#217,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:8591312'],ALB causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Ponatinib,CHEBI:78543,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,101,0.442,0.442,0.0,0.0,0.221,44.199,False,-0.0,False,0.442,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,101,medik:creative_edge#84,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:78543,Ponatinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Ponatinib causes decreased activity or abundance of GABBR1,infores:unsecret-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Ponatinib,CHEBI:78543,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,101,0.442,0.442,0.0,0.0,0.221,44.199,False,-0.0,False,0.442,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,101,medik:edge#232,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:78543,Ponatinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:6005845'],Ponatinib causes increased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Ponatinib,CHEBI:78543,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,101,0.442,0.442,0.0,0.0,0.221,44.199,False,-0.0,False,0.442,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,101,medik:edge#233,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:8591312'],ALB causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Pirfenidone,CHEBI:32016,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,102,0.436,0.436,0.0,0.0,0.218,43.646,False,-0.0,False,0.436,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,102,medik:creative_edge#123,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:32016,Pirfenidone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Pirfenidone causes decreased activity or abundance of GABBR1,infores:unsecret-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Pirfenidone,CHEBI:32016,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,102,0.436,0.436,0.0,0.0,0.218,43.646,False,-0.0,False,0.436,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,102,medik:edge#310,NCBIGene:10413,YAP1,['biolink:Protein'],biolink:Protein,CHEBI:32016,Pirfenidone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:8533995'],Pirfenidone causes increased activity or abundance of YAP1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Pirfenidone,CHEBI:32016,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,102,0.436,0.436,0.0,0.0,0.218,43.646,False,-0.0,False,0.436,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,102,medik:edge#311,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:10413,YAP1,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:8920690'],YAP1 causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,benzene,CHEBI:16716,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,103,0.431,0.431,0.0,0.0,0.215,43.094,False,-0.0,False,0.431,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,103,medik:creative_edge#47,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:16716,benzene,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],benzene causes decreased activity or abundance of GABBR1,infores:unsecret-agent,,,0
