pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,Urogastrone,PUBCHEM.COMPOUND:56841751,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,242,0.3,0.3,0.0,0.0,0.15,30.0,False,-0.0,False,0.3,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,242,medik:edge#174,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:33166765'],Cyclooxygenase 2 causes increased activity of GABRA1,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,Kangen-karyu,UMLS:C1172248,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,243,0.295,0.295,0.0,0.0,0.147,29.5,False,-0.0,False,0.295,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,243,medik:creative_edge#32,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,UMLS:C1172248,Kangen-karyu,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Kangen-karyu causes decreased activity or abundance of GABRA1,infores:unsecret-agent,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,Kangen-karyu,UMLS:C1172248,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,243,0.295,0.295,0.0,0.0,0.147,29.5,False,-0.0,False,0.295,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,243,medik:edge#189,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,UMLS:C1172248,Kangen-karyu,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:16949779'],Kangen-karyu causes decreased activity of Cyclooxygenase 2,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,Kangen-karyu,UMLS:C1172248,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,243,0.295,0.295,0.0,0.0,0.147,29.5,False,-0.0,False,0.295,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,243,medik:edge#190,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:33166765'],Cyclooxygenase 2 causes increased activity of GABRA1,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,Caffeine,CHEBI:27732,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,244,0.29,0.29,0.0,0.0,0.145,29.0,False,-0.0,False,0.29,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,244,medik:creative_edge#22,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:27732,Caffeine,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Caffeine causes decreased activity or abundance of GABRA1,infores:unsecret-agent,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,Caffeine,CHEBI:27732,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,244,0.29,0.29,0.0,0.0,0.145,29.0,False,-0.0,False,0.29,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,244,medik:edge#169,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,CHEBI:27732,Caffeine,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30362831'],Caffeine causes decreased activity of Cyclooxygenase 2,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,Caffeine,CHEBI:27732,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,244,0.29,0.29,0.0,0.0,0.145,29.0,False,-0.0,False,0.29,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,244,medik:edge#170,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:33166765'],Cyclooxygenase 2 causes increased activity of GABRA1,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,oxiglutatione,CHEBI:17858,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,245,0.285,0.285,0.0,0.0,0.142,28.5,False,-0.0,False,0.285,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,245,medik:creative_edge#42,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:17858,oxiglutatione,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],oxiglutatione causes decreased activity or abundance of GABRA1,infores:unsecret-agent,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,oxiglutatione,CHEBI:17858,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,245,0.285,0.285,0.0,0.0,0.142,28.5,False,-0.0,False,0.285,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,245,medik:edge#209,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,CHEBI:17858,oxiglutatione,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:21640730'],oxiglutatione causes decreased activity of Cyclooxygenase 2,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,oxiglutatione,CHEBI:17858,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,245,0.285,0.285,0.0,0.0,0.142,28.5,False,-0.0,False,0.285,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,245,medik:edge#210,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:33166765'],Cyclooxygenase 2 causes increased activity of GABRA1,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,"Contraceptives, Oral",UMLS:C0009905,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,246,0.28,0.28,0.0,0.0,0.14,28.0,False,-0.0,False,0.28,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,246,medik:creative_edge#43,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,UMLS:C0009905,"Contraceptives, Oral",['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"Contraceptives, Oral causes decreased activity or abundance of GABRA1",infores:unsecret-agent,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,"Contraceptives, Oral",UMLS:C0009905,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,246,0.28,0.28,0.0,0.0,0.14,28.0,False,-0.0,False,0.28,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,246,medik:edge#211,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,UMLS:C0009905,"Contraceptives, Oral",['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:23788841'],"Contraceptives, Oral causes decreased activity of Cyclooxygenase 2",infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,"Contraceptives, Oral",UMLS:C0009905,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,246,0.28,0.28,0.0,0.0,0.14,28.0,False,-0.0,False,0.28,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,246,medik:edge#212,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:33166765'],Cyclooxygenase 2 causes increased activity of GABRA1,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,huang-lien-chieh-tu-tang,UMLS:C0244760,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,247,0.275,0.275,0.0,0.0,0.138,27.5,False,-0.0,False,0.275,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,247,medik:creative_edge#45,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,UMLS:C0244760,huang-lien-chieh-tu-tang,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],huang-lien-chieh-tu-tang causes decreased activity or abundance of GABRA1,infores:unsecret-agent,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,huang-lien-chieh-tu-tang,UMLS:C0244760,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,247,0.275,0.275,0.0,0.0,0.138,27.5,False,-0.0,False,0.275,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,247,medik:edge#215,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,UMLS:C0244760,huang-lien-chieh-tu-tang,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:22884869'],huang-lien-chieh-tu-tang causes decreased activity of Cyclooxygenase 2,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,huang-lien-chieh-tu-tang,UMLS:C0244760,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,247,0.275,0.275,0.0,0.0,0.138,27.5,False,-0.0,False,0.275,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,247,medik:edge#216,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:33166765'],Cyclooxygenase 2 causes increased activity of GABRA1,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,adrenomedullin,UMLS:C0215825,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,248,0.27,0.27,0.0,0.0,0.135,27.0,False,-0.0,False,0.27,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,248,medik:creative_edge#53,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,UMLS:C0215825,adrenomedullin,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],adrenomedullin causes decreased activity or abundance of GABRA1,infores:unsecret-agent,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,adrenomedullin,UMLS:C0215825,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,248,0.27,0.27,0.0,0.0,0.135,27.0,False,-0.0,False,0.27,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,248,medik:edge#231,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,UMLS:C0215825,adrenomedullin,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:32985779'],adrenomedullin causes decreased activity of Cyclooxygenase 2,infores:semmeddb,infores:unsecret-agent,,1
